Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID979106,979106,29,0.1122,75.725,0.0,0,186,62,7.5,1,-10921639,5.9878800000000005,0,0,255,10377,37.97294,3.0,1.0,0.15769,pilH-fliC-,PaQa,0,1
ID979126,979126,29,0.09035,75.4,0.0,0,189,63,7.5,1,-10921639,4.4397,0,0,255,7694,32.50115,3.0,1.0,0.1366,pilH-fliC-,PaQa,0,1
ID979148,979148,29,0.09604,74.75,0.0,0,192,64,7.5,1,-10921639,4.82285,0,0,255,8358,33.76247,3.0,1.0,0.14285,pilH-fliC-,PaQa,0,1
ID979192,979192,29,0.0909,75.4,0.0,0,195,65,7.5,1,-10921639,4.51645,0,0,255,7827,32.893409999999996,6.05651,1.0,0.13731,pilH-fliC-,PaQa,0,1
ID979171,979171,29,0.09615,76.05,0.0,0,198,66,7.5,1,-10921639,4.81073,0,0,255,8337,33.975229999999996,5.95165,1.0,0.1416,pilH-fliC-,PaQa,0,1
ID979215,979215,29,0.08945,77.025,0.0,0,201,67,7.5,1,-10921639,4.37911,0,0,255,7589,32.41133,6.18208,1.0,0.13510999999999998,pilH-fliC-,PaQa,0,1
ID979262,979262,29,0.10951,77.675,0.0,0,204,68,7.5,1,-10921639,5.6070400000000005,0,0,255,9717,36.60735,5.52041,1.0,0.15317,pilH-fliC-,PaQa,0,1
ID979239,979239,29,0.12257,78.0,0.0,0,207,69,7.5,1,-10921639,6.836119999999999,0,0,255,11847,40.495509999999996,10.19294,1.0,0.16881,pilH-fliC-,PaQa,0,1
ID979282,979282,29,0.09907,78.975,0.0,0,210,70,7.5,1,-10921639,5.9878800000000005,0,0,255,10377,37.97294,10.75088,1.0,0.15769,pilH-fliC-,PaQa,0,1
ID979305,979305,29,0.1166,79.625,0.0,0,213,71,7.5,1,-10921639,7.29948,0,0,255,12650,41.671409999999995,3.0,1.0,0.17517,pilH-fliC-,PaQa,0,1
ID979351,979351,29,0.11342,79.95,0.0,0,216,72,7.5,1,-10921639,7.753610000000001,0,0,255,13437,43.22251,3.0,1.0,0.17939000000000002,pilH-fliC-,PaQa,0,1
ID979328,979328,29,0.10069,78.33303000000001,0.51385,0,219,73,7.5,1,-10921639,7.6757100000000005,0,0,255,13302,43.1823,5.80794,1.0,0.17775,pilH-fliC-,PaQa,0,1
ID978249,978249,36,0.06336,73.58498,315.98676,0,63,21,7.5,1,-10921639,4.26717,0,0,255,7395,32.71905,3.0,1.0,0.13042,pilH-fliC-,PaQa,0,1
ID978292,978292,36,0.08742,73.15298,316.27414,0,66,22,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,4.09237,1.0,0.15755,pilH-fliC-,PaQa,0,1
ID978317,978317,36,0.08187,73.53692,315.05048,0,69,23,7.5,1,-10921639,5.7386,0,0,255,9945,37.83171,3.8068,1.0,0.15169000000000002,pilH-fliC-,PaQa,0,1
ID978336,978336,36,0.0909,73.75795,314.45866,0,72,24,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,4.56612,1.0,0.16136,pilH-fliC-,PaQa,0,1
ID978352,978352,36,0.08655,75.2151,314.52981,0,75,25,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,3.99375,1.0,0.15562,pilH-fliC-,PaQa,0,1
ID978370,978370,36,0.07926,76.58856999999999,314.65008,0,78,26,7.5,1,-10921639,5.59146,0,0,255,9690,37.35456,3.0,1.0,0.14969000000000002,pilH-fliC-,PaQa,0,1
ID978388,978388,36,0.08344,77.09181,315.2604,0,81,27,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,3.92237,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID978426,978426,36,0.08155,77.50339,316.09261000000004,0,84,28,7.5,1,-10921639,5.7386,0,0,255,9945,37.83171,4.28227,1.0,0.15169000000000002,pilH-fliC-,PaQa,0,1
ID978407,978407,36,0.08876,78.20044,315.35366,0,87,29,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,5.4868,1.0,0.15947,pilH-fliC-,PaQa,0,1
ID978445,978445,36,0.0711,78.8125,315.25001000000003,0,90,30,7.5,1,-10921639,5.00289,0,0,255,8670,35.37554,5.28327,1.0,0.14142000000000002,pilH-fliC-,PaQa,0,1
ID978464,978464,36,0.09551,78.93205,315.41722000000004,0,93,31,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,3.96156,1.0,0.16508,pilH-fliC-,PaQa,0,1
ID978484,978484,36,0.08741,79.50849000000001,315.15962,0,96,32,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,4.634,1.0,0.15755,pilH-fliC-,PaQa,0,1
ID978504,978504,36,0.08027999999999999,79.94079,314.92463,0,99,33,7.5,1,-10921639,5.59146,0,0,255,9690,37.35456,3.77852,1.0,0.14969000000000002,pilH-fliC-,PaQa,0,1
ID978524,978524,36,0.08154,79.90281999999999,315.64496,0,102,34,7.5,1,-10921639,5.7386,0,0,255,9945,37.83171,3.99375,1.0,0.15169000000000002,pilH-fliC-,PaQa,0,1
ID978544,978544,36,0.08322,81.13548,315.65819,0,105,35,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,4.03458,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID978563,978563,36,0.08691,81.41715,315.76358,0,108,36,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,4.396719999999999,1.0,0.15755,pilH-fliC-,PaQa,0,1
ID978581,978581,36,0.08326,82.24303,315.63326,0,111,37,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,4.17528,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID978602,978602,36,0.08466,83.0011,315.74638999999996,0,114,38,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,4.396719999999999,1.0,0.15562,pilH-fliC-,PaQa,0,1
ID978619,978619,36,0.08885,83.50053,314.88752999999997,0,117,39,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,4.56612,1.0,0.15947,pilH-fliC-,PaQa,0,1
ID978636,978636,36,0.07909,83.24603,314.25827000000004,0,120,40,7.5,1,-10921639,5.59146,0,0,255,9690,37.35456,3.83373,1.0,0.14969000000000002,pilH-fliC-,PaQa,0,1
ID978655,978655,36,0.08277999999999999,83.83468,312.24956000000003,0,123,41,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,3.84205,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID978674,978674,36,0.0792,83.36604,311.39012,0,126,42,7.5,1,-10921639,5.59146,0,0,255,9690,37.35456,3.7864699999999996,0.96486,0.14701,pilH-fliC-,PaQa,0,1
ID978692,978692,36,0.08115,83.44148,310.59497000000005,0,129,43,7.5,1,-10921639,5.7386,0,0,255,9945,37.83171,3.79765,1.0,0.15169000000000002,pilH-fliC-,PaQa,0,1
ID978710,978710,36,0.07721,83.95043000000001,310.05996,0,132,44,7.5,1,-10921639,5.444319999999999,0,0,255,9435,36.87065,3.0,1.0,0.14765999999999999,pilH-fliC-,PaQa,0,1
ID978738,978738,36,0.08949,84.64622,309.67042999999995,0,135,45,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,3.81742,1.0,0.15947,pilH-fliC-,PaQa,0,1
ID978759,978759,36,0.07927000000000001,84.09188,309.15963999999997,0,138,46,7.5,1,-10921639,5.59146,0,0,255,9690,37.35456,4.088480000000001,1.0,0.14969000000000002,pilH-fliC-,PaQa,0,1
ID978778,978778,36,0.08725,83.92224,308.97017,0,141,47,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,4.09237,1.0,0.15755,pilH-fliC-,PaQa,0,1
ID978799,978799,36,0.08135,83.47699,308.34439,0,144,48,7.5,1,-10921639,5.7386,0,0,255,9945,37.83171,3.79765,1.0,0.15169000000000002,pilH-fliC-,PaQa,0,1
ID978818,978818,36,0.08321,83.29106,307.14975,0,147,49,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,4.17528,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID978838,978838,36,0.10665,80.7354,305.09337999999997,0,150,50,7.5,1,-10921639,10.00577,0,0,255,17340,49.525459999999995,4.76932,0.97046,0.199,pilH-fliC-,PaQa,0,1
ID978866,978866,36,0.11582,80.1519,305.20454,0,153,51,7.5,1,-10921639,10.30006,0,0,255,17850,50.218309999999995,5.03557,1.0,0.20511,pilH-fliC-,PaQa,0,1
ID978923,978923,36,0.08775,81.76836,305.11253,0,156,52,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,3.84205,1.0,0.15755,pilH-fliC-,PaQa,0,1
ID978894,978894,36,0.07052,81.60646,305.05683,0,159,53,7.5,1,-10921639,5.00289,0,0,255,8670,35.37554,3.80005,0.90481,0.13435999999999998,pilH-fliC-,PaQa,0,1
ID978947,978947,36,0.08561,81.07856,303.71772999999996,0,162,54,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,3.0,1.0,0.15562,pilH-fliC-,PaQa,0,1
ID978968,978968,36,0.08284,80.64908,302.90144,0,165,55,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,4.3234900000000005,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID978990,978990,36,0.08125,81.5231,302.04226,0,168,56,7.5,1,-10921639,5.7386,0,0,255,9945,37.83171,3.79765,1.0,0.15169000000000002,pilH-fliC-,PaQa,0,1
ID979015,979015,36,0.08301,80.93858,300.99463,0,171,57,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,3.0,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID979037,979037,36,0.07533,80.97913,300.57088,0,174,58,7.5,1,-10921639,5.2971699999999995,0,0,255,9180,36.3797,4.3873,1.0,0.14561,pilH-fliC-,PaQa,0,1
ID979061,979061,36,0.07929,81.4081,300.38482,0,177,59,7.5,1,-10921639,5.59146,0,0,255,9690,37.35456,3.0,1.0,0.14969000000000002,pilH-fliC-,PaQa,0,1
ID979084,979084,36,0.08252999999999999,81.15592,300.49253,0,180,60,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,3.0,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID979105,979105,36,0.07778,80.59731,301.15671000000003,0,183,61,7.5,1,-10921639,5.444319999999999,0,0,255,9435,36.87065,3.8255199999999996,1.0,0.14765999999999999,pilH-fliC-,PaQa,0,1
ID979125,979125,36,0.08386,81.12574000000001,301.08346,0,186,62,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,3.0,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID979147,979147,36,0.08358,81.13215,299.61599,0,189,63,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,4.20783,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID979170,979170,36,0.08356,81.05533,299.0741,0,192,64,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,3.79765,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID979214,979214,36,0.08189,80.68343,298.43255,0,195,65,7.5,1,-10921639,5.7386,0,0,255,9945,37.83171,4.03148,1.0,0.15169000000000002,pilH-fliC-,PaQa,0,1
ID979191,979191,36,0.08517999999999999,80.60788000000001,298.15666,0,198,66,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,3.0,1.0,0.15562,pilH-fliC-,PaQa,0,1
ID979238,979238,36,0.08077000000000001,80.22780999999999,297.05634,0,201,67,7.5,1,-10921639,5.7386,0,0,255,9945,37.83171,3.0,1.0,0.15169000000000002,pilH-fliC-,PaQa,0,1
ID979281,979281,36,0.08317000000000001,80.57194,295.73977,0,204,68,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,4.54023,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID979261,979261,36,0.08152999999999999,80.69112,295.01583,0,207,69,7.5,1,-10921639,5.7386,0,0,255,9945,37.83171,3.83373,1.0,0.15169000000000002,pilH-fliC-,PaQa,0,1
ID979304,979304,36,0.08889,81.74889,294.83097999999995,0,210,70,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,4.7031,0.9843200000000001,0.1582,pilH-fliC-,PaQa,0,1
ID979327,979327,36,0.08315,81.12706,294.59342999999996,0,213,71,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,3.81209,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID979372,979372,36,0.08649,81.08144,294.30933,0,216,72,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,4.32031,1.0,0.15755,pilH-fliC-,PaQa,0,1
ID979350,979350,36,0.08762,82.13490999999999,293.01486,0,219,73,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,3.0,1.0,0.15755,pilH-fliC-,PaQa,0,1
ID979397,979397,36,0.0865,82.27079,292.20751,0,222,74,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,5.61954,1.0,0.15755,pilH-fliC-,PaQa,0,1
ID979425,979425,36,0.09178,82.96368000000001,291.96497,0,225,75,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,4.56612,1.0,0.16136,pilH-fliC-,PaQa,0,1
ID979453,979453,36,0.07954,83.67484,291.44639,0,228,76,7.5,1,-10921639,5.59146,0,0,255,9690,37.35456,3.0,1.0,0.14969000000000002,pilH-fliC-,PaQa,0,1
ID979478,979478,36,0.07848,84.18516,290.163,0,231,77,7.5,1,-10921639,5.444319999999999,0,0,255,9435,36.87065,3.0,1.0,0.14765999999999999,pilH-fliC-,PaQa,0,1
ID979498,979498,36,0.09117,83.63355,289.06374,0,234,78,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,4.85738,1.0,0.16136,pilH-fliC-,PaQa,0,1
ID979546,979546,36,0.08928,82.78248,289.10509,0,237,79,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,4.33121,1.0,0.15947,pilH-fliC-,PaQa,0,1
ID979521,979521,36,0.08748,83.81323,288.54488,0,240,80,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,3.0,1.0,0.15755,pilH-fliC-,PaQa,0,1
ID979564,979564,36,0.08342999999999999,84.59177,288.24917999999997,0,243,81,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,3.0,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID979584,979584,36,0.07831,85.54177,288.81836,0,246,82,7.5,1,-10921639,5.444319999999999,0,0,255,9435,36.87065,3.7796,1.0,0.14765999999999999,pilH-fliC-,PaQa,0,1
ID979606,979606,36,0.08697,85.99999,289.54254,0,249,83,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,5.28327,1.0,0.15755,pilH-fliC-,PaQa,0,1
ID979627,979627,36,0.0891,86.82632,288.39542,0,252,84,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,3.81742,1.0,0.15947,pilH-fliC-,PaQa,0,1
ID979669,979669,36,0.08492000000000001,87.43559,287.12432,0,255,85,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,3.0,1.0,0.15562,pilH-fliC-,PaQa,0,1
ID979648,979648,36,0.08813,87.666,285.59742,0,258,86,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,3.0,1.0,0.15755,pilH-fliC-,PaQa,0,1
ID979689,979689,36,0.08716,88.15262,285.04186,0,261,87,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,4.09237,1.0,0.15755,pilH-fliC-,PaQa,0,1
ID979709,979709,36,0.08326,89.57959,284.45616,0,264,88,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,4.42404,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID979731,979731,36,0.08127999999999999,89.96678,283.66778,0,267,89,7.5,1,-10921639,5.7386,0,0,255,9945,37.83171,3.79765,1.0,0.15169000000000002,pilH-fliC-,PaQa,0,1
ID979754,979754,36,0.07904,89.84201999999999,282.81507999999997,0,270,90,7.5,1,-10921639,5.59146,0,0,255,9690,37.35456,4.088480000000001,1.0,0.14969000000000002,pilH-fliC-,PaQa,0,1
ID979775,979775,36,0.08146,89.24953000000001,282.30822,0,273,91,7.5,1,-10921639,5.7386,0,0,255,9945,37.83171,3.7861,1.0,0.15169000000000002,pilH-fliC-,PaQa,0,1
ID979796,979796,36,0.0849,90.14312,282.26347999999996,0,276,92,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,4.396719999999999,1.0,0.15562,pilH-fliC-,PaQa,0,1
ID979821,979821,36,0.08177999999999999,89.59241,281.35949,0,279,93,7.5,1,-10921639,5.7386,0,0,255,9945,37.83171,3.0,1.0,0.15169000000000002,pilH-fliC-,PaQa,0,1
ID979841,979841,36,0.08329,89.76907,280.94226000000003,0,282,94,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,3.0,1.0,0.15367,pilH-fliC-,PaQa,0,1
ID979864,979864,36,0.0857,90.44478000000001,280.85532,0,285,95,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,3.81209,1.0,0.15562,pilH-fliC-,PaQa,0,1
ID979884,979884,36,0.09243,91.45758000000001,280.62298,0,288,96,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,5.28327,1.0,0.16323,pilH-fliC-,PaQa,0,1
ID979904,979904,36,0.08542000000000001,91.32535,279.95106,0,291,97,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,3.0,1.0,0.15562,pilH-fliC-,PaQa,0,1
ID979925,979925,36,0.09291,92.17929000000001,279.0599,0,294,98,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,4.64815,1.0,0.16323,pilH-fliC-,PaQa,0,1
ID979945,979945,36,0.07929,93.16223000000001,279.18757,0,297,99,7.5,1,-10921639,5.59146,0,0,255,9690,37.35456,3.79765,1.0,0.14969000000000002,pilH-fliC-,PaQa,0,1
ID979967,979967,36,0.08605,94.40111,279.57001,0,300,100,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,3.79765,1.0,0.15562,pilH-fliC-,PaQa,0,1
ID978377,978377,43,0.17462,0.0,142.35,0,81,27,7.5,1,-10921639,11.68032,0,0,255,20242,51.31447,7.43882,1.0,0.22762,pilH-fliC-,PaQa,0,1
ID978415,978415,43,0.24404,0.0,143.0,0,84,28,7.5,1,-10921639,16.05828,0,0,255,27829,59.733830000000005,7.57017,1.0,0.26883,pilH-fliC-,PaQa,0,1
ID978397,978397,43,0.22755,0.0,144.3,0,87,29,7.5,1,-10921639,13.530289999999999,0,0,255,23448,56.435719999999996,6.86382,1.0,0.23975,pilH-fliC-,PaQa,0,1
ID978434,978434,43,0.2165,0.0,143.65,0,90,30,7.5,1,-10921639,13.469710000000001,0,0,255,23343,56.393809999999995,7.2806,1.0,0.23885,pilH-fliC-,PaQa,0,1
ID978453,978453,43,0.17151,0.0,143.0,0,93,31,7.5,1,-10921639,11.55684,0,0,255,20028,52.34596,7.40475,1.0,0.22078000000000003,pilH-fliC-,PaQa,0,1
ID978474,978474,43,0.19838,0.0,143.325,0,96,32,7.5,1,-10921639,14.352570000000002,0,0,255,24873,58.14589,7.9833,1.0,0.24684,pilH-fliC-,PaQa,0,1
ID978492,978492,43,0.17887999999999998,0.0,143.65,0,99,33,7.5,1,-10921639,12.586839999999999,0,0,255,21813,54.57124,7.526439999999999,1.0,0.23065,pilH-fliC-,PaQa,0,1
ID978511,978511,43,0.22291999999999998,0.0,142.35,0,102,34,7.5,1,-10921639,13.17542,0,0,255,22833,55.79445,7.3788100000000005,1.0,0.23614000000000002,pilH-fliC-,PaQa,0,1
ID978531,978531,43,0.15855,0.0,141.7,0,105,35,7.5,1,-10921639,8.17773,0,0,255,14172,44.449329999999996,6.14435,1.0,0.18398,pilH-fliC-,PaQa,0,1
ID978552,978552,43,0.12954000000000002,0.0,142.35,0,108,36,7.5,1,-10921639,7.208310000000001,0,0,255,12492,41.644079999999995,6.09984,1.0,0.17309000000000002,pilH-fliC-,PaQa,0,1
ID978568,978568,43,0.15957000000000002,0.0,143.0,0,111,37,7.5,1,-10921639,8.42181,0,0,255,14595,44.53542,5.81755,1.0,0.1891,pilH-fliC-,PaQa,0,1
ID978588,978588,43,0.22325,0.0,142.675,0,114,38,7.5,1,-10921639,13.05193,0,0,255,22619,54.68212,3.0,1.0,0.23869,pilH-fliC-,PaQa,0,1
ID978608,978608,43,0.15624000000000002,0.0,142.675,0,117,39,7.5,1,-10921639,8.97057,0,0,255,15546,45.43663,6.004630000000001,1.0,0.19743,pilH-fliC-,PaQa,0,1
ID978624,978624,43,0.1142,0.0,144.625,0,120,40,7.5,1,-10921639,6.1004,0,0,255,10572,38.2321,3.7968800000000003,1.0,0.15955999999999998,pilH-fliC-,PaQa,0,1
ID978642,978642,43,0.13465,0.0,145.6,0,123,41,7.5,1,-10921639,7.3144800000000005,0,0,255,12676,41.749759999999995,3.0,1.0,0.1752,pilH-fliC-,PaQa,0,1
ID978662,978662,43,0.13945,0.0,145.925,0,126,42,7.5,1,-10921639,8.0502,0,0,255,13951,43.81151,4.48497,1.0,0.18375,pilH-fliC-,PaQa,0,1
ID978680,978680,43,0.13960999999999998,0.0,147.225,0,129,43,7.5,1,-10921639,9.22735,0,0,255,15991,46.89824,4.43056,1.0,0.19675,pilH-fliC-,PaQa,0,1
ID978699,978699,43,0.1429,0.0,146.9,0,132,44,7.5,1,-10921639,9.86786,0,0,255,17101,48.498709999999996,3.0,1.0,0.20347,pilH-fliC-,PaQa,0,1
ID978720,978720,43,0.15815,0.0,146.575,0,135,45,7.5,1,-10921639,10.94864,0,0,255,18974,50.93077,3.0,0.9909100000000001,0.21399,pilH-fliC-,PaQa,0,1
ID978745,978745,43,0.2306,0.0,145.275,0,138,46,7.5,1,-10921639,14.742070000000002,0,0,255,25548,58.05033,4.39714,1.0,0.25395,pilH-fliC-,PaQa,0,1
ID978766,978766,43,0.25124,0.0,144.625,0,141,47,7.5,1,-10921639,16.71552,0,0,255,28968,61.6616,4.98374,0.9940399999999999,0.27026999999999995,pilH-fliC-,PaQa,0,1
ID978786,978786,43,0.2667,0.0,143.975,0,144,48,7.5,1,-10921639,18.89786,0,0,255,32750,65.12344,6.21062,0.99472,0.28941999999999996,pilH-fliC-,PaQa,0,1
ID978807,978807,43,0.24189000000000002,0.0,143.325,0,147,49,7.5,1,-10921639,16.66705,0,0,255,28884,62.01517,7.228210000000001,0.9880700000000001,0.26715,pilH-fliC-,PaQa,0,1
ID978828,978828,43,0.19719,0.0,143.0,0,150,50,7.5,1,-10921639,15.5176,0,0,255,26892,60.504259999999995,10.42498,0.98085,0.25399,pilH-fliC-,PaQa,0,1
ID978852,978852,43,0.16875,0.0,142.025,0,153,51,7.5,1,-10921639,14.141370000000002,0,0,255,24507,57.870309999999996,10.4773,0.97211,0.24090999999999999,pilH-fliC-,PaQa,0,1
ID978908,978908,43,0.14157,1.08995,141.5054,0,156,52,7.5,1,-10921639,15.11079,0,0,255,26187,59.808330000000005,10.281189999999999,1.0,0.25265,pilH-fliC-,PaQa,0,1
ID978878,978878,43,0.12295,4.0486699999999995,142.11148,0,159,53,7.5,1,-10921639,14.375070000000001,0,0,255,24912,58.40399,6.25595,1.0,0.24613000000000002,pilH-fliC-,PaQa,0,1
ID978932,978932,43,0.141,4.1076,142.19163999999998,0,162,54,7.5,1,-10921639,17.58973,0,0,255,30483,64.05806,7.8242899999999995,1.0,0.27459,pilH-fliC-,PaQa,0,1
ID978955,978955,43,0.11126,5.1208599999999995,142.58318,0,165,55,7.5,1,-10921639,15.99365,0,0,255,27717,61.43956,4.91983,0.9631799999999999,0.25543000000000005,pilH-fliC-,PaQa,0,1
ID978976,978976,43,0.11077999999999999,4.239269999999999,144.05084,0,168,56,7.5,1,-10921639,15.17484,0,0,255,26298,59.79586,3.0,0.8310700000000001,0.23035999999999998,pilH-fliC-,PaQa,0,1
ID979000,979000,43,0.10777,3.7324699999999997,144.34814,0,171,57,7.5,1,-10921639,12.48817,0,0,255,21642,54.439069999999994,22.137,0.68894,0.18715,pilH-fliC-,PaQa,0,1
ID979024,979024,43,0.09831000000000001,4.8266800000000005,144.17178,0,174,58,7.5,1,-10921639,12.59665,0,0,255,21830,54.61329,6.50136,0.72596,0.19403,pilH-fliC-,PaQa,0,1
ID979048,979048,43,0.10555,3.8814599999999997,144.30064,0,177,59,7.5,1,-10921639,12.22851,0,0,255,21192,53.957209999999996,24.211029999999997,0.68919,0.18492999999999998,pilH-fliC-,PaQa,0,1
ID979072,979072,43,0.10032,4.80508,144.04903000000002,0,180,60,7.5,1,-10921639,12.37911,0,0,255,21453,54.215309999999995,26.31073,0.66957,0.18314,pilH-fliC-,PaQa,0,1
ID979094,979094,43,0.09314,4.44501,143.52309,0,183,61,7.5,1,-10921639,11.1281,0,0,255,19285,51.605129999999996,26.02538,0.6574300000000001,0.17107,pilH-fliC-,PaQa,0,1
ID979114,979114,43,0.11628,0.0,143.0,0,186,62,7.5,1,-10921639,9.28909,0,0,255,16098,47.09442,3.0,0.46411,0.12505,pilH-fliC-,PaQa,0,1
ID979135,979135,43,0.11179000000000001,0.0,143.0,0,189,63,7.5,1,-10921639,8.77092,0,0,255,15200,45.6977,3.0,0.6594399999999999,0.15254,pilH-fliC-,PaQa,0,1
ID979158,979158,43,0.09652000000000001,4.64941,142.59818,0,192,64,7.5,1,-10921639,11.28505,0,0,255,19557,51.980309999999996,24.33055,0.6553,0.17189000000000002,pilH-fliC-,PaQa,0,1
ID979201,979201,43,0.10665999999999999,4.26928,143.4616,0,195,65,7.5,1,-10921639,12.020769999999999,0,0,255,20832,53.595819999999996,28.5,0.67879,0.18137,pilH-fliC-,PaQa,0,1
ID979178,979178,43,0.11563,4.51566,143.89296000000002,0,198,66,7.5,1,-10921639,13.45759,0,0,255,23322,56.5233,10.72038,1.0,0.23809,pilH-fliC-,PaQa,0,1
ID979223,979223,43,0.1168,5.63715,144.30422,0,201,67,7.5,1,-10921639,12.75649,0,0,255,22107,55.154230000000005,10.25849,1.0,0.23129,pilH-fliC-,PaQa,0,1
ID979268,979268,43,0.11752,6.22581,144.44208999999998,0,204,68,7.5,1,-10921639,12.78246,0,0,255,22152,55.372719999999994,10.20347,0.9883799999999999,0.22949,pilH-fliC-,PaQa,0,1
ID979248,979248,43,0.13009,5.95683,145.06357,0,207,69,7.5,1,-10921639,15.0277,0,0,255,26043,59.51846999999999,10.42169,1.0,0.25249,pilH-fliC-,PaQa,0,1
ID979312,979312,43,0.12733,5.86227,146.50188,0,213,71,7.5,1,-10921639,14.43566,0,0,255,25017,58.443509999999996,10.33208,1.0,0.247,pilH-fliC-,PaQa,0,1
ID979359,979359,43,0.12317,6.55006,146.27937,0,216,72,7.5,1,-10921639,14.90479,0,0,255,25830,59.6476,10.706489999999999,0.97845,0.24716,pilH-fliC-,PaQa,0,1
ID979336,979336,43,0.12669,5.17089,146.37593,0,219,73,7.5,1,-10921639,15.17484,0,0,255,26298,59.79586,5.78972,0.95491,0.24791999999999997,pilH-fliC-,PaQa,0,1
ID979383,979383,43,0.12449,6.97341,146.46333,0,222,74,7.5,1,-10921639,15.42066,0,0,255,26724,60.74205,11.12326,0.9660299999999999,0.24948,pilH-fliC-,PaQa,0,1
ID979409,979409,43,0.13258,4.48803,147.04268000000002,0,225,75,7.5,1,-10921639,14.387189999999999,0,0,255,24933,58.27848,6.00511,0.9263600000000001,0.23743000000000003,pilH-fliC-,PaQa,0,1
ID979437,979437,43,0.13015,6.329,146.8042,0,228,76,7.5,1,-10921639,15.824,0,0,255,27423,61.21134,10.364980000000001,0.95126,0.25206,pilH-fliC-,PaQa,0,1
