Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID427551,427551,1,2.9332599999999998,2.30567,23.17224,0,141,47,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,0.96973,0.31834,fliC-,PaQa,0,1
ID427672,427672,1,2.9332599999999998,2.30567,23.17224,0,144,48,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,0.96973,0.31834,fliC-,PaQa,0,1
ID427793,427793,1,2.9332599999999998,2.30567,23.17224,0,147,49,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,0.96973,0.31834,fliC-,PaQa,0,1
ID427912,427912,1,3.07819,2.3239,23.20401,0,150,50,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,0.97109,0.32688,fliC-,PaQa,0,1
ID428038,428038,1,3.07819,2.3239,23.20401,0,153,51,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,0.97109,0.32688,fliC-,PaQa,0,1
ID428288,428288,1,3.07819,2.3239,23.20401,0,156,52,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,0.97109,0.32688,fliC-,PaQa,0,1
ID428162,428162,1,2.9332599999999998,2.30567,23.17224,0,159,53,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,0.96973,0.31834,fliC-,PaQa,0,1
ID428412,428412,1,3.07819,2.3239,23.20401,0,162,54,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,0.97109,0.32688,fliC-,PaQa,0,1
ID428532,428532,1,3.07819,2.3239,23.20401,0,165,55,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,0.97109,0.32688,fliC-,PaQa,0,1
ID428656,428656,1,2.8669,2.37891,23.12874,0,168,56,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,fliC-,PaQa,0,1
ID428782,428782,1,2.78503,2.3900099999999997,23.07249,0,171,57,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID429031,429031,1,2.78503,2.3900099999999997,23.07249,0,174,58,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID428907,428907,1,2.78503,2.3900099999999997,23.07249,0,177,59,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID429160,429160,1,3.07819,2.3239,23.20401,0,180,60,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,0.97109,0.32688,fliC-,PaQa,0,1
ID429282,429282,1,3.2576,2.34483,23.09296,0,183,61,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,0.9734700000000001,0.34356,fliC-,PaQa,0,1
ID429400,429400,1,3.2576,2.34483,23.09296,0,186,62,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,0.9734700000000001,0.34356,fliC-,PaQa,0,1
ID429529,429529,1,3.2576,2.34483,23.09296,0,189,63,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,0.9734700000000001,0.34356,fliC-,PaQa,0,1
ID429655,429655,1,3.03717,2.43085,23.104470000000003,0,192,64,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID429779,429779,1,3.03717,2.43085,23.104470000000003,0,195,65,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID429905,429905,1,3.03717,2.43085,23.104470000000003,0,198,66,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID430029,430029,1,3.03717,2.43085,23.104470000000003,0,201,67,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID430157,430157,1,3.03717,2.43085,23.104470000000003,0,204,68,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID430283,430283,1,3.03717,2.43085,23.104470000000003,0,207,69,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID430410,430410,1,3.03717,2.43085,23.104470000000003,0,210,70,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID430663,430663,1,2.8275799999999998,2.42187,22.98839,0,213,71,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,fliC-,PaQa,0,1
ID430539,430539,1,2.8275799999999998,2.42187,22.98839,0,216,72,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,fliC-,PaQa,0,1
ID430785,430785,1,2.8275799999999998,2.42187,22.98839,0,219,73,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,fliC-,PaQa,0,1
ID431036,431036,1,3.0566400000000002,2.47192,22.88213,0,222,74,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.42459,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID431158,431158,1,3.0566400000000002,2.47192,22.88213,0,225,75,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.42459,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID430909,430909,1,3.2245,2.49837,22.85215,0,228,76,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.35964,1.0,0.34005,fliC-,PaQa,0,1
ID431287,431287,1,3.2245,2.49837,22.85215,0,231,77,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.35964,1.0,0.34005,fliC-,PaQa,0,1
ID431408,431408,1,3.4036699999999995,2.49797,22.96085,0,234,78,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.44379,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID431531,431531,1,3.4036699999999995,2.49797,22.96085,0,237,79,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.44379,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID431657,431657,1,3.2245,2.49837,22.85215,0,240,80,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.35964,1.0,0.34005,fliC-,PaQa,0,1
ID431783,431783,1,3.2245,2.49837,22.85215,0,243,81,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.35964,1.0,0.34005,fliC-,PaQa,0,1
ID431908,431908,1,3.00425,2.53652,22.801679999999998,0,246,82,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26387,1.0,0.3233,fliC-,PaQa,0,1
ID432148,432148,1,3.2631099999999997,2.5171799999999998,22.97329,0,249,83,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.42426,1.0,0.34825,fliC-,PaQa,0,1
ID432026,432026,1,3.2631099999999997,2.5171799999999998,22.97329,0,252,84,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.42426,1.0,0.34825,fliC-,PaQa,0,1
ID432270,432270,1,3.2631099999999997,2.5171799999999998,22.97329,0,255,85,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.42426,1.0,0.34825,fliC-,PaQa,0,1
ID432387,432387,1,3.2631099999999997,2.5171799999999998,22.97329,0,258,86,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.42426,1.0,0.34825,fliC-,PaQa,0,1
ID432633,432633,1,3.34885,2.54546,22.90345,0,261,87,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,fliC-,PaQa,0,1
ID432507,432507,1,3.44538,2.55337,22.84635,0,264,88,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID432761,432761,1,3.44538,2.55337,22.84635,0,267,89,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID432888,432888,1,3.30482,2.57534,22.830679999999997,0,270,90,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,fliC-,PaQa,0,1
ID433142,433142,1,3.30482,2.57534,22.830679999999997,0,273,91,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,fliC-,PaQa,0,1
ID433015,433015,1,3.30482,2.57534,22.830679999999997,0,276,92,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,fliC-,PaQa,0,1
ID433264,433264,1,3.2798599999999998,2.5907,22.95438,0,279,93,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID433391,433391,1,3.2798599999999998,2.5907,22.95438,0,282,94,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID433521,433521,1,3.2798599999999998,2.5907,22.95438,0,285,95,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID433646,433646,1,3.2798599999999998,2.5907,22.95438,0,288,96,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID433773,433773,1,3.0857200000000002,2.60868,22.84747,0,291,97,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID433900,433900,1,3.23657,2.6250299999999998,22.87925,0,294,98,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID434025,434025,1,3.23657,2.6250299999999998,22.87925,0,297,99,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID434151,434151,1,3.09845,2.63345,22.92304,0,300,100,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID421956,421956,2,2.48386,235.16943999999998,14.516829999999999,0,0,0,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,fliC-,PaQa,0,1
ID422191,422191,2,2.48386,235.16943999999998,14.516829999999999,0,3,1,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,fliC-,PaQa,0,1
ID422072,422072,2,2.48386,235.16943999999998,14.516829999999999,0,6,2,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,fliC-,PaQa,0,1
ID422305,422305,2,2.7749599999999996,235.16908999999998,14.6264,0,9,3,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID422417,422417,2,2.7573,235.14368,14.412720000000002,0,12,4,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.34269,1.0,0.28802,fliC-,PaQa,0,1
ID422534,422534,2,3.02619,235.14682000000002,14.52041,0,15,5,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID422650,422650,2,2.7573,235.14368,14.412720000000002,0,18,6,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.34269,1.0,0.28802,fliC-,PaQa,0,1
ID422767,422767,2,2.7573,235.14368,14.412720000000002,0,21,7,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.34269,1.0,0.28802,fliC-,PaQa,0,1
ID422883,422883,2,2.7573,235.14368,14.412720000000002,0,24,8,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.34269,1.0,0.28802,fliC-,PaQa,0,1
ID422999,422999,2,2.7573,235.14368,14.412720000000002,0,27,9,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.34269,1.0,0.28802,fliC-,PaQa,0,1
ID423117,423117,2,2.89113,235.13367999999997,14.35237,0,30,10,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID423239,423239,2,2.89113,235.13367999999997,14.35237,0,33,11,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID423354,423354,2,2.89113,235.13367999999997,14.35237,0,36,12,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID423474,423474,2,2.89113,235.13367999999997,14.35237,0,39,13,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID423594,423594,2,2.89113,235.13367999999997,14.35237,0,42,14,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID423717,423717,2,2.7749599999999996,235.10592000000003,14.2986,0,45,15,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID423954,423954,2,2.89113,235.13367999999997,14.35237,0,48,16,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID423836,423836,2,2.60003,235.1389,14.464,0,51,17,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,0,1
ID423835,423835,2,2.60003,235.13611,14.461,0,51,17,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,0,1
ID424190,424190,2,2.60003,235.13611,14.461,0,54,18,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,0,1
ID424191,424191,2,2.60003,235.1389,14.464,0,54,18,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,0,1
ID424072,424072,2,2.7749599999999996,235.16693999999998,14.454279999999999,0,57,19,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID424428,424428,2,2.64548,235.1391,14.40269,0,60,20,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,0,1
ID424310,424310,2,2.7749599999999996,235.16693999999998,14.454279999999999,0,63,21,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID424665,424665,2,2.60003,235.1389,14.464,0,66,22,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,0,1
ID424543,424543,2,2.7749599999999996,235.16693999999998,14.454279999999999,0,69,23,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID424900,424900,2,2.7749599999999996,235.16693999999998,14.454279999999999,0,72,24,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID424783,424783,2,2.9051099999999996,235.19357999999997,14.35551,0,75,25,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID425016,425016,2,2.9051099999999996,235.19357999999997,14.35551,0,78,26,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID425134,425134,2,2.9051099999999996,235.19357999999997,14.35551,0,81,27,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID425255,425255,2,2.9051099999999996,235.19357999999997,14.35551,0,84,28,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID425369,425369,2,2.9051099999999996,235.19357999999997,14.35551,0,87,29,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID425487,425487,2,2.9051099999999996,235.19357999999997,14.35551,0,90,30,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID425607,425607,2,2.9051099999999996,235.19357999999997,14.35551,0,93,31,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID425844,425844,2,2.9051099999999996,235.19357999999997,14.35551,0,96,32,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID425725,425725,2,2.9051099999999996,235.19357999999997,14.35551,0,99,33,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID425968,425968,2,2.9051099999999996,235.19357999999997,14.35551,0,102,34,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID426092,426092,2,2.9051099999999996,235.19357999999997,14.35551,0,105,35,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID426209,426209,2,2.9051099999999996,235.19357999999997,14.35551,0,108,36,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID426331,426331,2,2.7749599999999996,235.20673,14.414489999999999,0,111,37,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID426454,426454,2,2.7749599999999996,235.20673,14.414489999999999,0,114,38,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID426575,426575,2,2.7749599999999996,235.20673,14.414489999999999,0,117,39,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID426695,426695,2,2.7749599999999996,235.20673,14.414489999999999,0,120,40,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID426818,426818,2,2.7749599999999996,235.20673,14.414489999999999,0,123,41,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID426939,426939,2,2.7749599999999996,235.20673,14.414489999999999,0,126,42,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID427061,427061,2,2.7749599999999996,235.20673,14.414489999999999,0,129,43,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID427185,427185,2,2.7749599999999996,235.20673,14.414489999999999,0,132,44,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID427304,427304,2,2.7749599999999996,235.20673,14.414489999999999,0,135,45,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID427425,427425,2,2.7749599999999996,235.20673,14.414489999999999,0,138,46,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID427545,427545,2,2.7749599999999996,235.20673,14.414489999999999,0,141,47,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID427667,427667,2,2.7749599999999996,235.20673,14.414489999999999,0,144,48,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID427788,427788,2,2.7749599999999996,235.20673,14.414489999999999,0,147,49,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID427907,427907,2,2.7749599999999996,235.20673,14.414489999999999,0,150,50,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID428033,428033,2,2.7749599999999996,235.20673,14.414489999999999,0,153,51,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID428283,428283,2,2.7749599999999996,235.20673,14.414489999999999,0,156,52,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID428157,428157,2,2.49602,235.27877,14.49935,0,159,53,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,fliC-,PaQa,0,1
ID428407,428407,2,2.7749599999999996,235.20673,14.414489999999999,0,162,54,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID428527,428527,2,2.49602,235.27877,14.49935,0,165,55,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,fliC-,PaQa,0,1
ID428651,428651,2,2.49602,235.27877,14.49935,0,168,56,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,fliC-,PaQa,0,1
ID428778,428778,2,2.49602,235.27877,14.49935,0,171,57,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,fliC-,PaQa,0,1
ID429027,429027,2,2.49602,235.27877,14.49935,0,174,58,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,fliC-,PaQa,0,1
ID428903,428903,2,2.49602,235.27877,14.49935,0,177,59,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,fliC-,PaQa,0,1
ID429155,429155,2,2.49602,235.27877,14.49935,0,180,60,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,fliC-,PaQa,0,1
ID429277,429277,2,2.49602,235.27877,14.49935,0,183,61,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,fliC-,PaQa,0,1
ID429395,429395,2,2.49602,235.27877,14.49935,0,186,62,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,fliC-,PaQa,0,1
ID429524,429524,2,2.3227900000000004,235.30015,14.4625,0,189,63,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,fliC-,PaQa,0,1
ID429523,429523,2,2.3227900000000004,235.29986,14.4625,0,189,63,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,fliC-,PaQa,0,1
ID429650,429650,2,2.3227900000000004,235.30015,14.4625,0,192,64,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,fliC-,PaQa,0,1
ID429649,429649,2,2.3227900000000004,235.29986,14.4625,0,192,64,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,fliC-,PaQa,0,1
ID429774,429774,2,2.8752,235.29966000000002,14.46248,0,195,65,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID429775,429775,2,2.8752,235.30035,14.462520000000001,0,195,65,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID429900,429900,2,2.3227900000000004,235.29986,14.4625,0,198,66,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,fliC-,PaQa,0,1
ID429901,429901,2,2.3227900000000004,235.30015,14.4625,0,198,66,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,fliC-,PaQa,0,1
ID430024,430024,2,2.3227900000000004,235.29986,14.4625,0,201,67,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,fliC-,PaQa,0,1
ID430025,430025,2,2.3227900000000004,235.30015,14.4625,0,201,67,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,fliC-,PaQa,0,1
ID430152,430152,2,2.8752,235.29966000000002,14.46248,0,204,68,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID430153,430153,2,2.8752,235.30035,14.462520000000001,0,204,68,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID430279,430279,2,2.61892,235.22057999999998,14.376179999999998,0,207,69,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,0,1
ID430406,430406,2,2.8752,235.30035,14.462520000000001,0,210,70,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID430405,430405,2,2.8752,235.29966000000002,14.46248,0,210,70,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID430658,430658,2,2.8752,235.29966000000002,14.46248,0,213,71,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID430659,430659,2,2.8752,235.30035,14.462520000000001,0,213,71,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID430534,430534,2,2.8752,235.29966000000002,14.46248,0,216,72,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID430535,430535,2,2.8752,235.30035,14.462520000000001,0,216,72,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID430781,430781,2,2.7749599999999996,235.39327999999998,14.51051,0,219,73,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID431032,431032,2,2.8752,235.30035,14.462520000000001,0,222,74,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID431154,431154,2,2.7749599999999996,235.39327999999998,14.51051,0,225,75,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID430905,430905,2,2.7749599999999996,235.39327999999998,14.51051,0,228,76,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID431283,431283,2,2.7749599999999996,235.39327999999998,14.51051,0,231,77,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID431404,431404,2,2.7749599999999996,235.39327999999998,14.51051,0,234,78,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID431527,431527,2,2.88245,235.37175,14.45055,0,237,79,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID431653,431653,2,2.88245,235.37175,14.45055,0,240,80,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID431779,431779,2,2.88245,235.37175,14.45055,0,243,81,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
