Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
2,51,2.1801,3.21839482349724,1.08540026753583,1.0090713552569,479,302.970930232558,312.5,86,1463,927.852713178295,1001.0,135,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,52,1.905475,2.9161265234055,1.0776896823479498,0.946414285606467,1180,787.7716186252769,821.0,250,1518,970.940133037694,1036.0,188,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,53,2.1801,3.26613698361077,1.04098165999071,1.0174109297624,980,629.81007751938,647.5,189,1308,848.9806201550391,892.0,193,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,54,1.905475,2.7791664681599997,1.0557942210068199,1.02774023955472,1116,685.133037694013,695.0,192,1212,744.210643015521,780.0,184,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,55,2.463175,3.46575639138202,1.01861342270751,1.02774023955472,447,268.753001715266,279.0,73,1252,738.528301886792,808.0,105,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,56,1.922375,2.94958323408,1.09099873692587,0.975,582,374.676923076923,395.0,115,1281,815.9428571428571,866.0,100,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,57,3.10115,4.644629867976519,1.07479743006598,1.0090713552569,539,336.705722070845,340.0,82,1293,807.258855585831,838.0,120,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,58,2.535,3.7295832340800006,1.0778219510932199,0.975,624,381.05,392.5,94,1206,762.825,801.5,146,pilT-fliC-_pilA_T8V_incu,Liquid,2
2,59,3.32085,4.81264409924502,1.04573474364411,1.02774023955472,720,416.909669211196,428.0,90,1321,829.908396946565,874.0,161,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,1,1.76605,2.56924927574778,1.0500451202068002,1.02774023955472,468,288.11961722488,300.5,57,1193,727.641148325359,767.0,152,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,2,3.01665,4.6061265234055,1.09645362806795,0.946414285606467,765,468.259103641457,474.0,145,1413,862.232492997199,909.5,163,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,3,2.2139,3.34228922050227,1.0675462004869,0.990050503762308,519,330.540076335878,341.0,69,1121,711.038167938931,755.0,134,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,4,3.03355,4.61308657865101,1.07089547424846,0.946414285606467,454,266.598885793872,269.0,54,1220,813.910863509749,830.0,201,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,5,3.0251,4.653441457393759,1.12508933939194,1.0090713552569,582,336.163407821229,338.0,79,1870,1162.56145251397,1229.5,216,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,6,3.1772,4.624238815542509,1.05018997763611,1.0090713552569,511,312.066489361702,317.0,63,1233,820.204787234043,838.5,173,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,7,3.15185,4.397695526217,1.02463351323947,1.0090713552569,460,281.313672922252,289.0,51,1343,873.702412868633,904.0,172,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,8,1.8421,2.7642492757477797,1.05724244210664,0.990050503762308,539,326.536697247706,339.5,59,1251,793.3830275229359,829.5,142,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,9,1.85055,2.535,1.0,0.91,618,381.60958904109594,398.5,81,1331,865.803652968037,900.0,162,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,10,1.913925,2.9161265234055,1.0776896823479498,1.07200746266059,366,225.286975717439,231.0,33,1118,679.245033112583,704.0,148,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,11,2.175875,3.30002092041053,1.08587105729384,0.990050503762308,556,350.561165048544,368.0,82,1007,654.236893203883,695.0,114,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,12,1.8759,2.79308657865101,1.07831536178965,1.0090713552569,873,555.653153153153,571.0,136,1469,939.849099099099,972.5,184,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,13,2.682875,3.9380142312685003,1.07486845429424,1.0090713552569,686,426.903937007874,439.0,109,1492,946.662992125984,989.0,225,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,16,2.12095,3.0215432893255096,1.04679588990053,0.946414285606467,504,315.350597609562,328.5,61,1322,878.340637450199,930.0,139,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,17,3.03355,4.528488091290289,1.1036356239196599,1.0581233387464801,861,541.91504178273,551.0,120,1651,1070.20752089136,1103.5,188,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,18,3.8194,5.4180970388562795,1.0890773820813,0.990050503762308,492,300.711283185841,310.5,66,1321,836.3163716814161,913.0,152,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,19,2.175875,3.2165432893255095,1.04908586696422,0.975,507,328.776699029126,347.0,92,1062,684.528155339806,728.0,103,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,20,2.040675,2.97502092041053,1.0497493368770798,0.975,579,368.13043478260903,375.0,74,1302,820.002070393375,872.0,145,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,21,2.775825,4.44118361750729,1.05706368889328,0.990050503762308,1143,769.643835616438,798.0,224,1207,723.286149162862,765.0,118,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,22,3.164525,4.5053910524340095,1.0425766664390799,1.0090713552569,549,309.228304405874,318.0,90,1250,784.967957276368,811.0,133,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,23,2.42515,3.43840528370251,1.032670553949,1.01533245786787,506,299.071428571429,315.5,43,1018,657.557491289199,689.0,142,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,24,3.2617,4.731934341759519,1.06953303468064,1.0090713552569,430,241.826424870466,245.0,47,1128,730.4494818652851,756.0,113,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,25,2.488525,3.6715432893255096,1.03962597048738,0.975,502,311.617996604414,323.0,49,1080,660.003395585739,690.0,97,pilT-fliC-_pilA_T8V_incu,Liquid,2
3,26,2.9575,4.727253046811009,1.0680140004530998,0.937443331620637,1858,1249.53,1291.0,317,1300,782.178571428571,852.0,146,pilT-fliC-_pilA_T8V_incu,Liquid,2
