Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID869184,869184,19,2.05757,197.43948999999998,48.91448,0,87,29,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,2,1
ID869493,869493,19,2.05757,197.43948999999998,48.91052,0,90,30,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,2,1
ID869495,869495,19,2.05757,197.43552,48.91448,0,90,30,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,2,1
ID870131,870131,19,2.7044900000000003,197.275,48.9125,0,93,31,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,2,1
ID869812,869812,19,2.7044900000000003,197.275,48.9125,0,96,32,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,2,1
ID870437,870437,19,2.7044900000000003,197.275,48.9125,0,99,33,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,2,1
ID870754,870754,19,2.7044900000000003,197.27501,48.9125,0,102,34,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,2,1
ID871077,871077,19,2.70443,197.27513000000002,48.91291,0,105,35,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,2,1
ID871714,871714,19,2.7044900000000003,197.27507,48.91256,0,108,36,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,2,1
ID871397,871397,19,2.05757,197.11446,48.589459999999995,0,111,37,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,2,1
ID871395,871395,19,2.05757,197.11449,48.58552,0,111,37,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,2,1
ID872022,872022,19,2.86611,196.95,48.1,0,114,38,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.26047,1.0,0.28802,pilG-fliC-,PaQa,2,1
ID872349,872349,19,2.05757,197.11449,48.26448,0,117,39,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,2,1
ID872347,872347,19,2.05757,197.11052,48.26052,0,117,39,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,2,1
ID872673,872673,19,2.7044900000000003,197.1125,48.425,0,120,40,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,2,1
ID872674,872674,19,2.7044900000000003,197.1125,48.425,0,120,40,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,2,1
ID873007,873007,19,2.7044900000000003,197.1125,48.425,0,123,41,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,2,1
ID873330,873330,19,2.39243,197.06552,48.17066,0,126,42,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,pilG-fliC-,PaQa,2,1
ID873661,873661,19,2.7044900000000003,197.1125,48.425,0,129,43,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,2,1
ID874311,874311,19,2.7044900000000003,197.1125,48.425,0,132,44,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,2,1
ID873987,873987,19,2.67537,197.44068000000001,49.345659999999995,0,135,45,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,2,1
ID874637,874637,19,2.05227,197.44108,48.55773,0,138,46,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,2,1
ID874979,874979,19,1.94137,197.47278,48.47218,0,141,47,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,0.76895,0.20785,pilG-fliC-,PaQa,2,1
ID875319,875319,19,2.91757,197.69874,47.75025,0,144,48,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.3073700000000001,0.87739,0.2777,pilG-fliC-,PaQa,2,1
ID875658,875658,19,1.86599,197.52395,48.035109999999996,0,147,49,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,0.54573,0.16881,pilG-fliC-,PaQa,2,1
ID876321,876321,19,1.91124,197.8719,48.37986,0,150,50,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.40648,0.14418,pilG-fliC-,PaQa,2,1
ID875985,875985,19,2.04187,197.76182,48.161559999999994,0,153,51,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.65154,0.1968,pilG-fliC-,PaQa,2,1
ID876660,876660,19,2.42983,197.80019,48.27948,0,156,52,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,0.54573,0.19682,pilG-fliC-,PaQa,2,1
ID877014,877014,19,2.18443,197.48838,49.2179,0,159,53,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,9.5,0.36489,0.14904,pilG-fliC-,PaQa,2,1
ID877725,877725,19,1.9259099999999998,197.48196000000002,49.12044,0,162,54,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,0.30566,0.12149000000000001,pilG-fliC-,PaQa,2,1
ID877370,877370,19,2.2112700000000003,197.48946,48.94251,0,165,55,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,0.32075,0.13539,pilG-fliC-,PaQa,2,1
ID878080,878080,19,2.27413,197.48282,48.92945,0,168,56,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,9.5,0.36489,0.14904,pilG-fliC-,PaQa,2,1
ID878433,878433,19,1.94514,197.43933,48.45557,0,171,57,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.502,0.16673,pilG-fliC-,PaQa,2,1
ID879141,879141,19,1.822,197.13575,48.38308,0,174,58,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,0.50769,0.16101,pilG-fliC-,PaQa,2,1
ID878784,878784,19,1.8056400000000001,197.13998999999998,48.38919,0,177,59,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,0.47146000000000005,0.1532,pilG-fliC-,PaQa,2,1
ID879492,879492,19,1.71995,197.15863000000002,48.384890000000006,0,180,60,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,0.37254,0.12978,pilG-fliC-,PaQa,2,1
ID879840,879840,19,1.7595,197.16023,48.39123,0,183,61,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,9.5,0.404,0.13759000000000002,pilG-fliC-,PaQa,2,1
ID880183,880183,19,1.7849,197.14587,48.39253,0,186,62,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,9.5,0.43693999999999994,0.14539000000000002,pilG-fliC-,PaQa,2,1
ID880531,880531,19,1.2740200000000002,197.28071,48.24626,0,189,63,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,0.39336,0.11607,pilG-fliC-,PaQa,2,1
ID880856,880856,19,1.7438,197.14926,48.38832,0,192,64,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,9.5,0.37254,0.12978,pilG-fliC-,PaQa,2,1
ID881203,881203,19,1.7007400000000001,197.16034,48.3976,0,195,65,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,0.34246,0.12197000000000001,pilG-fliC-,PaQa,2,1
ID881905,881905,19,2.0479700000000003,197.42703,47.831759999999996,0,198,66,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.65154,0.1968,pilG-fliC-,PaQa,2,1
ID881550,881550,19,2.16758,197.4673,48.114129999999996,0,201,67,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,9.5,0.5975699999999999,0.19411,pilG-fliC-,PaQa,2,1
ID882255,882255,19,2.31225,196.81045,48.59811,0,204,68,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,9.5,0.4121,0.16269,pilG-fliC-,PaQa,2,1
ID882613,882613,19,1.24971,197.03003,48.28563,0,207,69,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,9.5,0.20986999999999997,0.07132000000000001,pilG-fliC-,PaQa,2,1
ID883328,883328,19,2.25949,196.81908,48.948479999999996,0,210,70,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,0.36489,0.14904,pilG-fliC-,PaQa,2,1
ID882966,882966,19,1.9329599999999998,196.13792,48.68473,0,213,71,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,0.25963,0.10695999999999999,pilG-fliC-,PaQa,2,1
ID883681,883681,19,1.9244599999999998,196.50255,48.40552,0,216,72,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.43693999999999994,0.15169000000000002,pilG-fliC-,PaQa,2,1
ID884031,884031,19,2.79295,197.10186000000002,47.75142,0,219,73,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.25805,0.67235,0.23889000000000002,pilG-fliC-,PaQa,2,1
ID884383,884383,19,1.8884299999999998,197.10618,48.4097,0,222,74,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,0.37729,0.13666,pilG-fliC-,PaQa,2,1
ID884737,884737,19,1.6677,196.81814,48.72685,0,225,75,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,9.5,0.28608,0.10636,pilG-fliC-,PaQa,2,1
ID885097,885097,19,1.7106299999999999,196.81186,48.69292,0,228,76,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,0.34246,0.12197000000000001,pilG-fliC-,PaQa,2,1
ID860917,860917,27,5.07108,105.7069,37.90837,0,0,0,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,1.3371899999999999,1.0,0.4833,pilG-fliC-,PaQa,2,1
ID861730,861730,27,4.8118,105.95062,37.83266,0,3,1,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,1.25066,1.0,0.46903999999999996,pilG-fliC-,PaQa,2,1
ID861194,861194,27,4.6293,105.87436000000001,37.910109999999996,0,6,2,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,1.2521799999999998,1.0,0.45465,pilG-fliC-,PaQa,2,1
ID861454,861454,27,4.91505,105.89702,37.815909999999995,0,9,3,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.9003200000000002,1.0,0.47618,pilG-fliC-,PaQa,2,1
ID862825,862825,27,4.91505,105.89702,37.815909999999995,0,12,4,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.9003200000000002,1.0,0.47618,pilG-fliC-,PaQa,2,1
ID862002,862002,27,4.91505,105.8971,37.81593,0,15,5,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.9003200000000002,1.0,0.47618,pilG-fliC-,PaQa,2,1
ID862271,862271,27,4.7157599999999995,105.89761999999999,37.80969,0,18,6,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,2.66547,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID862543,862543,27,4.522469999999999,105.73754,37.83453,0,21,7,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID863091,863091,27,4.81199,105.79154,37.83547,0,24,8,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,2.90237,1.0,0.46186000000000005,pilG-fliC-,PaQa,2,1
ID863370,863370,27,4.741969999999999,105.93813,37.86311,0,27,9,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,2.97111,1.0,0.46903999999999996,pilG-fliC-,PaQa,2,1
ID863648,863648,27,4.4153400000000005,105.78657,37.87728,0,30,10,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,2.7934799999999997,1.0,0.44013,pilG-fliC-,PaQa,2,1
ID863920,863920,27,4.58456,105.78792,37.90715,0,33,11,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID864494,864494,27,4.4153400000000005,105.78805,37.88118,0,36,12,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,1.0,0.44013,pilG-fliC-,PaQa,2,1
ID864213,864213,27,4.5227,105.7374,37.83432,0,39,13,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID864759,864759,27,4.5227,105.73754,37.835229999999996,0,42,14,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID865917,865917,27,4.5227,105.7374,37.83432,0,45,15,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID865333,865333,27,4.56407,105.73137,37.89291,0,48,16,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,2.89928,0.93999,0.44059,pilG-fliC-,PaQa,2,1
ID865043,865043,27,4.66017,105.73591,37.86387,0,51,17,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,2.90237,1.0,0.45465,pilG-fliC-,PaQa,2,1
ID865615,865615,27,4.5621599999999995,105.78169,37.916579999999996,0,54,18,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID866198,866198,27,4.58857,105.78329,37.8965,0,57,19,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID866785,866785,27,4.58395,105.78286999999999,37.90455,0,60,20,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID866493,866493,27,4.88526,105.76253999999999,37.92799,0,63,21,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,1.33819,1.0,0.46186000000000005,pilG-fliC-,PaQa,2,1
ID867084,867084,27,5.04052,105.66554,37.88812,0,66,22,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,1.33752,1.0,0.47618,pilG-fliC-,PaQa,2,1
ID867372,867372,27,4.95518,105.74993,37.93358,0,69,23,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,1.33819,1.0,0.46186000000000005,pilG-fliC-,PaQa,2,1
ID867976,867976,27,4.65026,105.63801000000001,37.87337,0,72,24,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.33917,1.0,0.44013,pilG-fliC-,PaQa,2,1
ID867677,867677,27,4.63603,105.69285,37.947070000000004,0,75,25,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.33584,0.82596,0.40476999999999996,pilG-fliC-,PaQa,2,1
ID868274,868274,27,4.58153,105.31775,37.43962,0,78,26,2.5,1,-10921639,57.69231,0,0,255,12750,106.93399,4.576569999999999,0.8820100000000001,0.50569,pilG-fliC-,PaQa,2,1
ID868575,868575,27,4.47326,105.8369,37.907740000000004,0,81,27,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID868875,868875,27,3.677,106.03218999999999,38.08489,0,84,28,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,2,1
ID869171,869171,27,4.433,105.98078000000001,37.75201,0,87,29,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,1.0,0.43281000000000003,pilG-fliC-,PaQa,2,1
ID869479,869479,27,4.39527,105.86895,37.59527,0,90,30,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.25441,1.0,0.43281000000000003,pilG-fliC-,PaQa,2,1
ID870118,870118,27,4.18677,105.83936000000001,37.39979,0,93,31,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,1.0,0.41802,pilG-fliC-,PaQa,2,1
ID869798,869798,27,4.69134,106.11681000000002,37.63357,0,96,32,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,1.0,1.0,0.45465,pilG-fliC-,PaQa,2,1
ID870428,870428,27,4.0256300000000005,105.96682,37.6165,0,99,33,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,9.06731,0.53284,0.30599,pilG-fliC-,PaQa,2,1
ID870744,870744,27,4.62571,105.82786000000002,37.55733,0,102,34,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,1.25142,1.0,0.46186000000000005,pilG-fliC-,PaQa,2,1
ID871067,871067,27,4.39381,105.87168999999999,37.58869,0,105,35,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID871703,871703,27,4.09986,105.96711,37.689209999999996,0,108,36,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,9.5,0.63613,0.34791,pilG-fliC-,PaQa,2,1
ID871379,871379,27,4.2503,105.9255,37.65902,0,111,37,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,0.79132,0.39529000000000003,pilG-fliC-,PaQa,2,1
ID872011,872011,27,4.39931,105.89608999999999,37.62399,0,114,38,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID872336,872336,27,4.26846,105.99418999999999,37.67463,0,117,39,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,0.8967700000000001,0.41618,pilG-fliC-,PaQa,2,1
ID872663,872663,27,4.37134,106.01698,37.68827,0,120,40,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID872996,872996,27,4.434,105.97145,37.66113,0,123,41,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,0.9790399999999999,0.44267,pilG-fliC-,PaQa,2,1
ID873321,873321,27,4.4926,105.99313000000001,37.684509999999996,0,126,42,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,1.0,0.83015,0.41246000000000005,pilG-fliC-,PaQa,2,1
ID873650,873650,27,4.53509,105.86589,37.63519,0,129,43,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID874300,874300,27,4.496919999999999,105.79778,37.63064,0,132,44,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID873972,873972,27,4.42245,106.01512,37.81693,0,135,45,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,1.0,0.44013,pilG-fliC-,PaQa,2,1
ID874626,874626,27,4.519430000000001,105.82536,37.79919,0,138,46,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,1.0,1.0,0.45465,pilG-fliC-,PaQa,2,1
ID874967,874967,27,4.714230000000001,106.04458999999999,37.874990000000004,0,141,47,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,1.2521799999999998,1.0,0.45465,pilG-fliC-,PaQa,2,1
ID875308,875308,27,4.18861,105.85184,37.62514,0,144,48,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.77027,1.0,0.43281000000000003,pilG-fliC-,PaQa,2,1
ID875647,875647,27,4.4525,105.88166000000001,37.60803,0,147,49,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,1.0,0.44013,pilG-fliC-,PaQa,2,1
ID876313,876313,27,4.5227,105.83761000000001,37.56568,0,150,50,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID875977,875977,27,4.51739,105.8351,37.55767,0,153,51,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID876649,876649,27,4.496919999999999,105.92793999999999,37.637170000000005,0,156,52,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,pilG-fliC-,PaQa,2,1
ID877003,877003,27,4.2634,105.85598999999999,37.53305,0,159,53,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,2.77374,0.87739,0.41139,pilG-fliC-,PaQa,2,1
ID877713,877713,27,4.36254,105.86373999999999,37.54835,0,162,54,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,1.0,0.44013,pilG-fliC-,PaQa,2,1
ID877357,877357,27,4.44299,105.91936000000001,37.617740000000005,0,165,55,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,0.9790399999999999,0.44267,pilG-fliC-,PaQa,2,1
ID878070,878070,27,4.17345,105.84308999999999,37.58811,0,168,56,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,9.5,0.76895,0.38264000000000004,pilG-fliC-,PaQa,2,1
ID878422,878422,27,4.077459999999999,105.81075,37.57529,0,171,57,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.76074,0.87411,0.40373000000000003,pilG-fliC-,PaQa,2,1
ID879131,879131,27,4.03955,105.79966999999999,37.55895,0,174,58,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.76074,0.87411,0.40373000000000003,pilG-fliC-,PaQa,2,1
ID878773,878773,27,4.35049,105.74252,37.56916,0,177,59,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,0.9187200000000001,0.42846000000000006,pilG-fliC-,PaQa,2,1
ID879481,879481,27,4.35049,105.74252,37.569179999999996,0,180,60,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,0.9187200000000001,0.42846000000000006,pilG-fliC-,PaQa,2,1
ID879830,879830,27,4.3364199999999995,105.70333000000001,37.54616,0,183,61,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,0.91656,0.42096999999999996,pilG-fliC-,PaQa,2,1
ID880174,880174,27,4.38842,105.91139,37.70714,0,186,62,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,0.8619700000000001,0.41423999999999994,pilG-fliC-,PaQa,2,1
ID880521,880521,27,4.4665,105.82473,37.64063,0,189,63,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,1.0,0.8685799999999999,0.42938000000000004,pilG-fliC-,PaQa,2,1
ID880850,880850,27,4.03841,105.78881000000001,37.55383,0,192,64,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.7591,0.85465,0.39889,pilG-fliC-,PaQa,2,1
ID881195,881195,27,4.21165,105.8145,37.55695,0,195,65,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,0.8584,0.4066,pilG-fliC-,PaQa,2,1
ID881898,881898,27,4.140280000000001,105.98489,37.62794,0,198,66,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,0.8669899999999999,0.38824000000000003,pilG-fliC-,PaQa,2,1
ID881541,881541,27,4.22851,105.79121,37.55109,0,201,67,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,0.9562,0.42311000000000004,pilG-fliC-,PaQa,2,1
ID882244,882244,27,4.25811,105.83038,37.57096,0,204,68,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,0.93676,0.42576,pilG-fliC-,PaQa,2,1
ID882606,882606,27,4.18861,105.85184,37.62514,0,207,69,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.77027,1.0,0.43281000000000003,pilG-fliC-,PaQa,2,1
ID883319,883319,27,4.1397900000000005,105.79356000000001,37.606,0,210,70,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.77027,1.0,0.43281000000000003,pilG-fliC-,PaQa,2,1
ID882959,882959,27,3.96476,105.71065,37.5597,0,213,71,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,2.6198099999999998,0.81205,0.38131,pilG-fliC-,PaQa,2,1
ID883673,883673,27,3.7602599999999997,105.81448,37.61869,0,216,72,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,0.63184,0.32371,pilG-fliC-,PaQa,2,1
ID884024,884024,27,4.0159199999999995,105.85618999999998,37.66302,0,219,73,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.7623599999999997,0.8265,0.37831,pilG-fliC-,PaQa,2,1
ID884371,884371,27,3.8151699999999997,105.63751,37.46937,0,222,74,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,0.79332,0.3764,pilG-fliC-,PaQa,2,1
ID884729,884729,27,4.238180000000001,106.604,37.93311,0,225,75,2.5,1,-10921639,56.53846,0,0,255,12495,106.16833000000001,1.0,0.7362,0.45161999999999997,pilG-fliC-,PaQa,2,1
ID885087,885087,27,3.8614900000000003,106.04807,37.72637,0,228,76,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,1.0,0.70823,0.38297,pilG-fliC-,PaQa,2,1
ID885460,885460,27,3.9653,106.50396,37.91982,0,231,77,2.5,1,-10921639,55.38462,0,0,255,12240,105.38441,1.0,0.7437699999999999,0.44832,pilG-fliC-,PaQa,2,1
ID885838,885838,27,3.7402800000000003,105.76691000000001,37.48064,0,234,78,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,1.0,0.40301,pilG-fliC-,PaQa,2,1
ID886214,886214,27,4.0284699999999996,105.81246999999999,37.592009999999995,0,237,79,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.76715,0.9093100000000001,0.39816,pilG-fliC-,PaQa,2,1
ID886575,886575,27,4.11256,105.77998000000001,37.50123,0,240,80,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,0.78614,0.38743,pilG-fliC-,PaQa,2,1
ID886932,886932,27,4.218459999999999,106.40235,38.15103,0,243,81,2.5,1,-10921639,55.38462,0,0,255,12240,105.38441,1.0,0.75627,0.45261,pilG-fliC-,PaQa,2,1
ID887655,887655,27,3.96115,105.91291000000001,37.65537,0,246,82,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,1.0,0.90194,0.43121000000000004,pilG-fliC-,PaQa,2,1
ID887290,887290,27,3.63525,105.98785,37.7424,0,249,83,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,1.0,0.58575,0.34121,pilG-fliC-,PaQa,2,1
ID888008,888008,27,4.80513,106.28764,37.83135,0,252,84,2.5,1,-10921639,54.23076999999999,0,0,255,11985,104.58183000000001,1.0,0.84609,0.47531999999999996,pilG-fliC-,PaQa,2,1
ID888366,888366,27,4.4133,106.36245,37.865809999999996,0,255,85,2.5,1,-10921639,50.76923,0,0,255,11220,102.05768,2.90103,0.7782899999999999,0.43543000000000004,pilG-fliC-,PaQa,2,1
ID888717,888717,27,3.71035,105.87536999999999,37.51742,0,258,86,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.3486799999999999,0.5909,0.30496999999999996,pilG-fliC-,PaQa,2,1
ID889084,889084,27,4.19055,105.60833999999998,37.44341,0,261,87,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,1.0,0.76359,0.39371,pilG-fliC-,PaQa,2,1
